 53.8,-3586533.227, 4113884.878, 3289817.367
 53.9,-3586533.227, 4113884.878, 3289817.367
 54.0,-3586533.227, 4113884.878, 3289817.367
 54.1,-3586533.227, 4113884.878, 3289817.367
 54.2,-3586533.227, 4113884.878, 3289817.367
 54.3,-3586533.227, 4113884.878, 3289817.367
 54.4,-3586533.227, 4113884.878, 3289817.367
 54.5,-3586533.227, 4113884.878, 3289817.367
 54.6,-3586533.227, 4113884.878, 3289817.367
 54.7,-3586533.227, 4113884.878, 3289817.367
 54.8,-3586533.227, 4113884.878, 3289817.367
 54.9,-3586533.227, 4113884.878, 3289817.367
 55.0,-3586533.227, 4113884.878, 3289817.367
 55.1,-3586533.227, 4113884.878, 3289817.367
 55.2,-3586533.227, 4113884.878, 3289817.367
 55.3,-3586533.227, 4113884.878, 3289817.367
 55.4,-3586533.227, 4113884.878, 3289817.367
 55.5,-3586533.227, 4113884.878, 3289817.367
 55.6,-3586533.227, 4113884.878, 3289817.367
 55.7,-3586533.227, 4113884.878, 3289817.367
 55.8,-3586533.227, 4113884.878, 3289817.367
 55.9,-3586533.227, 4113884.878, 3289817.367
 56.0,-3586533.227, 4113884.878, 3289817.367
 56.1,-3586533.227, 4113884.878, 3289817.367
 56.2,-3586533.227, 4113884.878, 3289817.367
 56.3,-3586533.227, 4113884.878, 3289817.367
 56.4,-3586533.227, 4113884.878, 3289817.367
 56.5,-3586533.227, 4113884.878, 3289817.367
 56.6,-3586533.227, 4113884.878, 3289817.367
 56.7,-3586533.227, 4113884.878, 3289817.367
 56.8,-3586533.227, 4113884.878, 3289817.367
 56.9,-3586533.227, 4113884.878, 3289817.367
 57.0,-3586533.227, 4113884.878, 3289817.367
 57.1,-3586533.227, 4113884.878, 3289817.367
 57.2,-3586533.227, 4113884.878, 3289817.367
 57.3,-3586533.227, 4113884.878, 3289817.367
 57.4,-3586533.227, 4113884.878, 3289817.367
 57.5,-3586533.227, 4113884.878, 3289817.367
 57.6,-3586533.227, 4113884.878, 3289817.367
 57.7,-3586533.227, 4113884.878, 3289817.367
 57.8,-3586533.227, 4113884.878, 3289817.367
 57.9,-3586533.227, 4113884.878, 3289817.367
 58.0,-3586533.227, 4113884.878, 3289817.367
 58.1,-3586533.227, 4113884.878, 3289817.367
 58.2,-3586533.227, 4113884.878, 3289817.367
 58.3,-3586533.227, 4113884.878, 3289817.367
 58.4,-3586533.227, 4113884.878, 3289817.367
 58.5,-3586533.227, 4113884.878, 3289817.367
 58.6,-3586533.227, 4113884.878, 3289817.367
 58.7,-3586533.227, 4113884.878, 3289817.367
 58.8,-3586533.227, 4113884.878, 3289817.367
 58.9,-3586533.227, 4113884.878, 3289817.367
 59.0,-3586533.227, 4113884.878, 3289817.367
 59.1,-3586533.227, 4113884.878, 3289817.367
 59.2,-3586533.227, 4113884.878, 3289817.367
 59.3,-3586533.227, 4113884.878, 3289817.367
 59.4,-3586533.227, 4113884.878, 3289817.367
 59.5,-3586533.227, 4113884.878, 3289817.367
 59.6,-3586533.227, 4113884.878, 3289817.367
 59.7,-3586533.227, 4113884.878, 3289817.367
 59.8,-3586533.227, 4113884.878, 3289817.367
 59.9,-3586533.227, 4113884.878, 3289817.367
 60.0,-3586533.227, 4113884.878, 3289817.367
 60.1,-3586533.274, 4113884.927, 3289817.405
 60.2,-3586533.416, 4113885.075, 3289817.518
 60.3,-3586533.651, 4113885.321, 3289817.706
 60.4,-3586533.981, 4113885.666, 3289817.970
 60.5,-3586534.405, 4113886.110, 3289818.310
 60.6,-3586534.924, 4113886.653, 3289818.726
 60.7,-3586535.538, 4113887.295, 3289819.217
 60.8,-3586536.247, 4113888.036, 3289819.785
 60.9,-3586537.051, 4113888.877, 3289820.429
 61.0,-3586537.950, 4113889.818, 3289821.149
 61.1,-3586538.945, 4113890.858, 3289821.946
 61.2,-3586540.035, 4113891.999, 3289822.819
 61.3,-3586541.221, 4113893.240, 3289823.769
 61.4,-3586542.503, 4113894.581, 3289824.796
 61.5,-3586543.881, 4113896.022, 3289825.899
 61.6,-3586545.355, 4113897.564, 3289827.080
 61.7,-3586546.926, 4113899.208, 3289828.338
 61.8,-3586548.593, 4113900.951, 3289829.673
 61.9,-3586550.356, 4113902.796, 3289831.086
 62.0,-3586552.216, 4113904.743, 3289832.576
 62.1,-3586554.174, 4113906.791, 3289834.145
 62.2,-3586556.228, 4113908.940, 3289835.790
 62.3,-3586558.379, 4113911.191, 3289837.514
 62.4,-3586560.628, 4113913.544, 3289839.316
 62.5,-3586562.974, 4113915.999, 3289841.196
 62.6,-3586565.418, 4113918.556, 3289843.154
 62.7,-3586567.960, 4113921.216, 3289845.190
 62.8,-3586570.600, 4113923.978, 3289847.306
 62.9,-3586573.338, 4113926.843, 3289849.499
 63.0,-3586576.174, 4113929.811, 3289851.772
 63.1,-3586579.109, 4113932.881, 3289854.123
 63.2,-3586582.142, 4113936.055, 3289856.553
 63.3,-3586585.274, 4113939.332, 3289859.063
 63.4,-3586588.506, 4113942.713, 3289861.651
 63.5,-3586591.836, 4113946.197, 3289864.319
 63.6,-3586595.265, 4113949.785, 3289867.066
 63.7,-3586598.795, 4113953.477, 3289869.893
 63.8,-3586602.424, 4113957.274, 3289872.800
 63.9,-3586606.152, 4113961.174, 3289875.786
 64.0,-3586609.981, 4113965.178, 3289878.851
 64.1,-3586613.910, 4113969.288, 3289881.997
 64.2,-3586617.940, 4113973.502, 3289885.223
 64.3,-3586622.070, 4113977.820, 3289888.529
 64.4,-3586626.301, 4113982.244, 3289891.914
 64.5,-3586630.633, 4113986.773, 3289895.381
 64.6,-3586635.066, 4113991.407, 3289898.927
 64.7,-3586639.600, 4113996.146, 3289902.554
 64.8,-3586644.236, 4114000.991, 3289906.262
 64.9,-3586648.975, 4114005.942, 3289910.050
 65.0,-3586653.815, 4114010.999, 3289913.918
 65.1,-3586658.758, 4114016.161, 3289917.868
 65.2,-3586663.803, 4114021.430, 3289921.898
 65.3,-3586668.950, 4114026.805, 3289926.008
 65.4,-3586674.202, 4114032.286, 3289930.200
 65.5,-3586679.556, 4114037.874, 3289934.473
 65.6,-3586685.014, 4114043.569, 3289938.826
 65.7,-3586690.575, 4114049.370, 3289943.261
 65.8,-3586696.241, 4114055.278, 3289947.777
 65.9,-3586702.011, 4114061.294, 3289952.373
 66.0,-3586707.885, 4114067.416, 3289957.051
 66.1,-3586713.864, 4114073.646, 3289961.810
 66.2,-3586719.949, 4114079.983, 3289966.650
 66.3,-3586726.139, 4114086.428, 3289971.572
 66.4,-3586732.434, 4114092.980, 3289976.574
 66.5,-3586738.836, 4114099.641, 3289981.658
 66.6,-3586745.344, 4114106.409, 3289986.823
 66.7,-3586751.958, 4114113.285, 3289992.069
 66.8,-3586758.680, 4114120.269, 3289997.396
 66.9,-3586765.508, 4114127.362, 3290002.805
 67.0,-3586772.445, 4114134.563, 3290008.294
 67.1,-3586779.489, 4114141.872, 3290013.865
 67.2,-3586786.641, 4114149.290, 3290019.517
 67.3,-3586793.903, 4114156.817, 3290025.250
 67.4,-3586801.272, 4114164.452, 3290031.064
 67.5,-3586808.752, 4114172.196, 3290036.960
 67.6,-3586816.341, 4114180.050, 3290042.936
 67.7,-3586824.040, 4114188.012, 3290048.993
 67.8,-3586831.849, 4114196.084, 3290055.131
 67.9,-3586839.769, 4114204.265, 3290061.350
 68.0,-3586847.800, 4114212.555, 3290067.650
 68.1,-3586855.943, 4114220.955, 3290074.031
 68.2,-3586864.197, 4114229.464, 3290080.492
 68.3,-3586872.564, 4114238.083, 3290087.035
 68.4,-3586881.043, 4114246.812, 3290093.657
 68.5,-3586889.635, 4114255.651, 3290100.361
 68.6,-3586898.341, 4114264.600, 3290107.144
 68.7,-3586907.160, 4114273.658, 3290114.009
 68.8,-3586916.093, 4114282.827, 3290120.953
 68.9,-3586925.141, 4114292.106, 3290127.978
 69.0,-3586934.304, 4114301.496, 3290135.083
 69.1,-3586943.582, 4114310.995, 3290142.269
 69.2,-3586952.975, 4114320.606, 3290149.534
 69.3,-3586962.485, 4114330.327, 3290156.880
 69.4,-3586972.111, 4114340.158, 3290164.306
 69.5,-3586981.853, 4114350.101, 3290171.812
 69.6,-3586991.713, 4114360.154, 3290179.397
 69.7,-3587001.690, 4114370.318, 3290187.063
 69.8,-3587011.785, 4114380.594, 3290194.808
 69.9,-3587021.998, 4114390.980, 3290202.633
 70.0,-3587032.329, 4114401.478, 3290210.539
 70.1,-3587042.780, 4114412.087, 3290218.523
 70.2,-3587053.349, 4114422.808, 3290226.588
 70.3,-3587064.038, 4114433.640, 3290234.733
 70.4,-3587074.846, 4114444.584, 3290242.957
 70.5,-3587085.775, 4114455.640, 3290251.261
 70.6,-3587096.824, 4114466.808, 3290259.644
 70.7,-3587107.994, 4114478.088, 3290268.108
 70.8,-3587119.284, 4114489.480, 3290276.651
 70.9,-3587130.696, 4114500.985, 3290285.274
 71.0,-3587142.229, 4114512.602, 3290293.978
 71.1,-3587153.884, 4114524.332, 3290302.761
 71.2,-3587165.660, 4114536.174, 3290311.624
 71.3,-3587177.559, 4114548.129, 3290320.567
 71.4,-3587189.581, 4114560.198, 3290329.590
 71.5,-3587201.725, 4114572.379, 3290338.694
 71.6,-3587213.991, 4114584.674, 3290347.878
 71.7,-3587226.381, 4114597.083, 3290357.142
 71.8,-3587238.894, 4114609.605, 3290366.487
 71.9,-3587251.530, 4114622.241, 3290375.912
 72.0,-3587264.290, 4114634.991, 3290385.419
 72.1,-3587277.173, 4114647.855, 3290395.006
 72.2,-3587290.181, 4114660.834, 3290404.674
 72.3,-3587303.312, 4114673.927, 3290414.424
 72.4,-3587316.568, 4114687.135, 3290424.255
 72.5,-3587329.948, 4114700.458, 3290434.167
 72.6,-3587343.452, 4114713.896, 3290444.161
 72.7,-3587357.081, 4114727.449, 3290454.237
 72.8,-3587370.835, 4114741.117, 3290464.395
 72.9,-3587384.713, 4114754.902, 3290474.635
 73.0,-3587398.717, 4114768.802, 3290484.958
 73.1,-3587412.846, 4114782.818, 3290495.362
 73.2,-3587427.100, 4114796.950, 3290505.850
 73.3,-3587441.479, 4114811.198, 3290516.420
 73.4,-3587455.984, 4114825.564, 3290527.073
 73.5,-3587470.615, 4114840.045, 3290537.809
 73.6,-3587485.372, 4114854.644, 3290548.628
 73.7,-3587500.254, 4114869.360, 3290559.530
 73.8,-3587515.263, 4114884.193, 3290570.516
 73.9,-3587530.399, 4114899.143, 3290581.586
 74.0,-3587545.660, 4114914.211, 3290592.739
 74.1,-3587561.049, 4114929.397, 3290603.976
 74.2,-3587576.564, 4114944.701, 3290615.296
 74.3,-3587592.207, 4114960.122, 3290626.701
 74.4,-3587607.977, 4114975.662, 3290638.190
 74.5,-3587623.875, 4114991.319, 3290649.762
 74.6,-3587639.900, 4115007.096, 3290661.419
 74.7,-3587656.053, 4115022.990, 3290673.160
 74.8,-3587672.335, 4115039.003, 3290684.985
 74.9,-3587688.745, 4115055.135, 3290696.893
 75.0,-3587705.284, 4115071.386, 3290708.886
 75.1,-3587721.951, 4115087.755, 3290720.963
 75.2,-3587738.749, 4115104.243, 3290733.124
 75.3,-3587755.675, 4115120.850, 3290745.369
 75.4,-3587772.732, 4115137.576, 3290757.698
 75.5,-3587789.918, 4115154.421, 3290770.111
 75.6,-3587807.235, 4115171.385, 3290782.607
 75.7,-3587824.683, 4115188.468, 3290795.187
 75.8,-3587842.261, 4115205.670, 3290807.851
 75.9,-3587859.971, 4115222.991, 3290820.598
 76.0,-3587877.812, 4115240.432, 3290833.428
 76.1,-3587895.785, 4115257.991, 3290846.341
 76.2,-3587913.890, 4115275.669, 3290859.338
 76.3,-3587932.127, 4115293.467, 3290872.417
 76.4,-3587950.496, 4115311.384, 3290885.580
 76.5,-3587968.998, 4115329.419, 3290898.825
 76.6,-3587987.633, 4115347.574, 3290912.153
 76.7,-3588006.400, 4115365.848, 3290925.563
 76.8,-3588025.301, 4115384.240, 3290939.056
 76.9,-3588044.336, 4115402.752, 3290952.631
 77.0,-3588063.504, 4115421.383, 3290966.288
 77.1,-3588082.806, 4115440.133, 3290980.027
 77.2,-3588102.241, 4115459.001, 3290993.849
 77.3,-3588121.811, 4115477.989, 3291007.753
 77.4,-3588141.514, 4115497.096, 3291021.738
 77.5,-3588161.352, 4115516.322, 3291035.806
 77.6,-3588181.324, 4115535.667, 3291049.956
 77.7,-3588201.431, 4115555.131, 3291064.188
 77.8,-3588221.671, 4115574.714, 3291078.502
 77.9,-3588242.047, 4115594.416, 3291092.898
 78.0,-3588262.556, 4115614.238, 3291107.376
 78.1,-3588283.200, 4115634.178, 3291121.936
 78.2,-3588303.979, 4115654.239, 3291136.579
 78.3,-3588324.892, 4115674.418, 3291151.303
 78.4,-3588345.939, 4115694.717, 3291166.111
 78.5,-3588367.122, 4115715.136, 3291181.001
 78.6,-3588388.439, 4115735.674, 3291195.973
 78.7,-3588409.890, 4115756.333, 3291211.028
 78.8,-3588431.476, 4115777.111, 3291226.166
 78.9,-3588453.197, 4115798.009, 3291241.387
 79.0,-3588475.053, 4115819.027, 3291256.691
 79.1,-3588497.044, 4115840.166, 3291272.079
 79.2,-3588519.171, 4115861.425, 3291287.549
 79.3,-3588541.432, 4115882.805, 3291303.103
 79.4,-3588563.828, 4115904.305, 3291318.740
 79.5,-3588586.361, 4115925.926, 3291334.461
 79.6,-3588609.029, 4115947.668, 3291350.265
 79.7,-3588631.832, 4115969.531, 3291366.153
 79.8,-3588654.772, 4115991.515, 3291382.125
 79.9,-3588677.849, 4116013.620, 3291398.180
 80.0,-3588701.061, 4116035.847, 3291414.319
 80.1,-3588724.411, 4116058.195, 3291430.542
 80.2,-3588747.898, 4116080.665, 3291446.848
 80.3,-3588771.522, 4116103.256, 3291463.238
 80.4,-3588795.284, 4116125.969, 3291479.712
 80.5,-3588819.184, 4116148.804, 3291496.269
 80.6,-3588843.222, 4116171.760, 3291512.910
 80.7,-3588867.398, 4116194.838, 3291529.634
 80.8,-3588891.713, 4116218.039, 3291546.442
 80.9,-3588916.168, 4116241.361, 3291563.332
 81.0,-3588940.762, 4116264.805, 3291580.306
 81.1,-3588965.496, 4116288.371, 3291597.364
 81.2,-3588990.369, 4116312.060, 3291614.504
 81.3,-3589015.384, 4116335.870, 3291631.727
 81.4,-3589040.538, 4116359.803, 3291649.034
 81.5,-3589065.834, 4116383.859, 3291666.423
 81.6,-3589091.271, 4116408.036, 3291683.896
 81.7,-3589116.849, 4116432.337, 3291701.451
 81.8,-3589142.569, 4116456.760, 3291719.090
 81.9,-3589168.431, 4116481.306, 3291736.812
 82.0,-3589194.435, 4116505.975, 3291754.617
 82.1,-3589220.582, 4116530.767, 3291772.505
 82.2,-3589246.871, 4116555.683, 3291790.476
 82.3,-3589273.302, 4116580.721, 3291808.531
 82.4,-3589299.877, 4116605.884, 3291826.670
 82.5,-3589326.595, 4116631.170, 3291844.892
 82.6,-3589353.456, 4116656.580, 3291863.198
 82.7,-3589380.460, 4116682.115, 3291881.588
 82.8,-3589407.608, 4116707.774, 3291900.062
 82.9,-3589434.900, 4116733.557, 3291918.621
 83.0,-3589462.335, 4116759.465, 3291937.264
 83.1,-3589489.915, 4116785.498, 3291955.992
 83.2,-3589517.638, 4116811.657, 3291974.805
 83.3,-3589545.507, 4116837.941, 3291993.703
 83.4,-3589573.519, 4116864.350, 3292012.687
 83.5,-3589601.677, 4116890.885, 3292031.756
 83.6,-3589629.979, 4116917.547, 3292050.910
 83.7,-3589658.427, 4116944.335, 3292070.150
 83.8,-3589687.020, 4116971.249, 3292089.476
 83.9,-3589715.759, 4116998.290, 3292108.888
 84.0,-3589744.643, 4117025.457, 3292128.386
 84.1,-3589773.674, 4117052.752, 3292147.970
 84.2,-3589802.852, 4117080.174, 3292167.641
 84.3,-3589832.177, 4117107.723, 3292187.398
 84.4,-3589861.649, 4117135.400, 3292207.241
 84.5,-3589891.268, 4117163.205, 3292227.170
 84.6,-3589921.036, 4117191.138, 3292247.186
 84.7,-3589950.952, 4117219.198, 3292267.288
 84.8,-3589981.017, 4117247.387, 3292287.477
 84.9,-3590011.231, 4117275.705, 3292307.752
 85.0,-3590041.595, 4117304.150, 3292328.114
 85.1,-3590072.109, 4117332.725, 3292348.562
 85.2,-3590102.773, 4117361.428, 3292369.096
 85.3,-3590133.588, 4117390.261, 3292389.717
 85.4,-3590164.554, 4117419.222, 3292410.425
 85.5,-3590195.672, 4117448.313, 3292431.219
 85.6,-3590226.941, 4117477.533, 3292452.100
 85.7,-3590258.363, 4117506.883, 3292473.067
 85.8,-3590289.938, 4117536.363, 3292494.122
 85.9,-3590321.665, 4117565.973, 3292515.263
 86.0,-3590353.546, 4117595.714, 3292536.491
 86.1,-3590385.580, 4117625.585, 3292557.806
 86.2,-3590417.767, 4117655.587, 3292579.208
 86.3,-3590450.109, 4117685.719, 3292600.698
 86.4,-3590482.605, 4117715.983, 3292622.276
 86.5,-3590515.256, 4117746.379, 3292643.941
 86.6,-3590548.061, 4117776.906, 3292665.694
 86.7,-3590581.022, 4117807.565, 3292687.536
 86.8,-3590614.137, 4117838.357, 3292709.466
 86.9,-3590647.408, 4117869.281, 3292731.484
 87.0,-3590680.834, 4117900.338, 3292753.592
 87.1,-3590714.417, 4117931.528, 3292775.788
 87.2,-3590748.155, 4117962.851, 3292798.074
 87.3,-3590782.050, 4117994.308, 3292820.449
 87.4,-3590816.102, 4118025.898, 3292842.914
 87.5,-3590850.310, 4118057.623, 3292865.469
 87.6,-3590884.676, 4118089.482, 3292888.114
 87.7,-3590919.199, 4118121.476, 3292910.849
 87.8,-3590953.880, 4118153.605, 3292933.674
 87.9,-3590988.719, 4118185.869, 3292956.590
 88.0,-3591023.716, 4118218.268, 3292979.596
 88.1,-3591058.873, 4118250.802, 3293002.693
 88.2,-3591094.189, 4118283.473, 3293025.881
 88.3,-3591129.664, 4118316.279, 3293049.160
 88.4,-3591165.300, 4118349.222, 3293072.530
 88.5,-3591201.097, 4118382.302, 3293095.991
 88.6,-3591237.054, 4118415.517, 3293119.542
 88.7,-3591273.173, 4118448.870, 3293143.185
 88.8,-3591309.454, 4118482.360, 3293166.919
 88.9,-3591345.897, 4118515.988, 3293190.745
 89.0,-3591382.504, 4118549.753, 3293214.662
 89.1,-3591419.273, 4118583.655, 3293238.670
 89.2,-3591456.207, 4118617.696, 3293262.769
 89.3,-3591493.304, 4118651.875, 3293286.960
 89.4,-3591530.566, 4118686.193, 3293311.243
 89.5,-3591567.993, 4118720.649, 3293335.617
 89.6,-3591605.586, 4118755.244, 3293360.084
 89.7,-3591643.344, 4118789.979, 3293384.642
 89.8,-3591681.268, 4118824.853, 3293409.293
 89.9,-3591719.359, 4118859.867, 3293434.036
 90.0,-3591757.617, 4118895.021, 3293458.872
 90.1,-3591796.042, 4118930.315, 3293483.800
 90.2,-3591834.634, 4118965.750, 3293508.822
 90.3,-3591873.394, 4119001.327, 3293533.936
 90.4,-3591912.322, 4119037.044, 3293559.145
 90.5,-3591951.418, 4119072.903, 3293584.447
 90.6,-3591990.683, 4119108.904, 3293609.843
 90.7,-3592030.117, 4119145.048, 3293635.333
 90.8,-3592069.719, 4119181.334, 3293660.918
 90.9,-3592109.492, 4119217.763, 3293686.597
 91.0,-3592149.434, 4119254.335, 3293712.371
 91.1,-3592189.546, 4119291.051, 3293738.241
 91.2,-3592229.829, 4119327.910, 3293764.206
 91.3,-3592270.283, 4119364.914, 3293790.266
 91.4,-3592310.908, 4119402.062, 3293816.423
 91.5,-3592351.704, 4119439.355, 3293842.675
 91.6,-3592392.673, 4119476.793, 3293869.024
 91.7,-3592433.813, 4119514.376, 3293895.468
 91.8,-3592475.127, 4119552.105, 3293922.010
 91.9,-3592516.614, 4119589.979, 3293948.648
 92.0,-3592558.275, 4119628.000, 3293975.382
 92.1,-3592600.110, 4119666.168, 3294002.213
 92.2,-3592642.120, 4119704.482, 3294029.142
 92.3,-3592684.305, 4119742.943, 3294056.167
 92.4,-3592726.666, 4119781.551, 3294083.289
 92.5,-3592769.203, 4119820.307, 3294110.509
 92.6,-3592811.917, 4119859.211, 3294137.826
 92.7,-3592854.808, 4119898.263, 3294165.240
 92.8,-3592897.877, 4119937.463, 3294192.752
 92.9,-3592941.125, 4119976.812, 3294220.362
 93.0,-3592984.551, 4120016.310, 3294248.069
 93.1,-3593028.156, 4120055.957, 3294275.875
 93.2,-3593071.941, 4120095.754, 3294303.778
 93.3,-3593115.906, 4120135.701, 3294331.780
 93.4,-3593160.052, 4120175.798, 3294359.880
 93.5,-3593204.379, 4120216.046, 3294388.080
 93.6,-3593248.887, 4120256.444, 3294416.378
 93.7,-3593293.577, 4120296.994, 3294444.775
 93.8,-3593338.449, 4120337.696, 3294473.272
 93.9,-3593383.504, 4120378.549, 3294501.869
 94.0,-3593428.742, 4120419.555, 3294530.565
 94.1,-3593474.164, 4120460.714, 3294559.362
 94.2,-3593519.769, 4120502.026, 3294588.260
 94.3,-3593565.558, 4120543.492, 3294617.258
 94.4,-3593611.532, 4120585.112, 3294646.358
 94.5,-3593657.690, 4120626.885, 3294675.559
 94.6,-3593704.034, 4120668.814, 3294704.862
 94.7,-3593750.564, 4120710.898, 3294734.267
 94.8,-3593797.280, 4120753.137, 3294763.774
 94.9,-3593844.183, 4120795.532, 3294793.383
 95.0,-3593891.272, 4120838.083, 3294823.096
 95.1,-3593938.549, 4120880.791, 3294852.911
 95.2,-3593986.014, 4120923.656, 3294882.830
 95.3,-3594033.668, 4120966.679, 3294912.852
 95.4,-3594081.511, 4121009.859, 3294942.978
 95.5,-3594129.543, 4121053.198, 3294973.208
 95.6,-3594177.766, 4121096.695, 3295003.543
 95.7,-3594226.179, 4121140.351, 3295033.981
 95.8,-3594274.784, 4121184.166, 3295064.524
 95.9,-3594323.581, 4121228.141, 3295095.172
 96.0,-3594372.570, 4121272.276, 3295125.924
 96.1,-3594421.752, 4121316.572, 3295156.782
 96.2,-3594471.128, 4121361.028, 3295187.745
 96.3,-3594520.698, 4121405.645, 3295218.813
 96.4,-3594570.463, 4121450.424, 3295249.986
 96.5,-3594620.424, 4121495.364, 3295281.266
 96.6,-3594670.580, 4121540.467, 3295312.651
 96.7,-3594720.933, 4121585.732, 3295344.142
 96.8,-3594771.484, 4121631.161, 3295375.740
 96.9,-3594822.232, 4121676.753, 3295407.444
 97.0,-3594873.178, 4121722.508, 3295439.255
 97.1,-3594924.323, 4121768.428, 3295471.174
 97.2,-3594975.668, 4121814.513, 3295503.199
 97.3,-3595027.212, 4121860.763, 3295535.332
 97.4,-3595078.957, 4121907.178, 3295567.573
 97.5,-3595130.902, 4121953.759, 3295599.922
 97.6,-3595183.049, 4122000.506, 3295632.379
 97.7,-3595235.398, 4122047.420, 3295664.946
 97.8,-3595287.949, 4122094.502, 3295697.621
 97.9,-3595340.703, 4122141.751, 3295730.406
 98.0,-3595393.660, 4122189.169, 3295763.300
 98.1,-3595446.821, 4122236.755, 3295796.305
 98.2,-3595500.186, 4122284.510, 3295829.420
 98.3,-3595553.756, 4122332.434, 3295862.646
 98.4,-3595607.531, 4122380.529, 3295895.983
 98.5,-3595661.512, 4122428.794, 3295929.431
 98.6,-3595715.699, 4122477.230, 3295962.991
 98.7,-3595770.093, 4122525.837, 3295996.663
 98.8,-3595824.694, 4122574.616, 3296030.447
 98.9,-3595879.503, 4122623.567, 3296064.344
 99.0,-3595934.520, 4122672.691, 3296098.353
 99.1,-3595989.746, 4122721.988, 3296132.476
 99.2,-3596045.181, 4122771.459, 3296166.712
 99.3,-3596100.827, 4122821.104, 3296201.062
 99.4,-3596156.684, 4122870.923, 3296235.525
 99.5,-3596212.751, 4122920.916, 3296270.103
 99.6,-3596269.031, 4122971.086, 3296304.795
 99.7,-3596325.523, 4123021.430, 3296339.602
 99.8,-3596382.228, 4123071.951, 3296374.523
 99.9,-3596439.147, 4123122.649, 3296409.560
100.0,-3596496.281, 4123173.523, 3296444.711
100.1,-3596553.630, 4123224.574, 3296479.978
100.2,-3596611.194, 4123275.804, 3296515.361
100.3,-3596668.975, 4123327.211, 3296550.860
100.4,-3596726.972, 4123378.798, 3296586.474
100.5,-3596785.188, 4123430.563, 3296622.205
100.6,-3596843.621, 4123482.508, 3296658.053
100.7,-3596902.274, 4123534.632, 3296694.017
100.8,-3596961.146, 4123586.937, 3296730.099
100.9,-3597020.238, 4123639.423, 3296766.297
101.0,-3597079.551, 4123692.090, 3296802.614
101.1,-3597139.085, 4123744.939, 3296839.048
101.2,-3597198.841, 4123797.970, 3296875.600
101.3,-3597258.820, 4123851.184, 3296912.270
101.4,-3597319.022, 4123904.581, 3296949.060
101.5,-3597379.447, 4123958.161, 3296985.968
101.6,-3597440.097, 4124011.926, 3297022.996
101.7,-3597500.972, 4124065.875, 3297060.143
101.8,-3597562.072, 4124120.009, 3297097.411
101.9,-3597623.397, 4124174.328, 3297134.798
102.0,-3597684.950, 4124228.834, 3297172.307
102.1,-3597746.729, 4124283.526, 3297209.936
102.2,-3597808.737, 4124338.406, 3297247.687
102.3,-3597870.972, 4124393.472, 3297285.560
102.4,-3597933.436, 4124448.727, 3297323.555
102.5,-3597996.129, 4124504.171, 3297361.672
102.6,-3598059.052, 4124559.803, 3297399.912
102.7,-3598122.206, 4124615.625, 3297438.275
102.8,-3598185.590, 4124671.637, 3297476.761
102.9,-3598249.206, 4124727.839, 3297515.372
103.0,-3598313.054, 4124784.233, 3297554.106
103.1,-3598377.135, 4124840.818, 3297592.965
103.2,-3598441.449, 4124897.595, 3297631.948
103.3,-3598505.997, 4124954.565, 3297671.057
103.4,-3598570.780, 4125011.727, 3297710.291
103.5,-3598635.798, 4125069.083, 3297749.651
103.6,-3598701.052, 4125126.633, 3297789.137
103.7,-3598766.542, 4125184.378, 3297828.749
103.8,-3598832.269, 4125242.317, 3297868.487
103.9,-3598898.234, 4125300.452, 3297908.353
104.0,-3598964.438, 4125358.783, 3297948.345
104.1,-3599030.880, 4125417.310, 3297988.465
104.2,-3599097.563, 4125476.034, 3298028.713
104.3,-3599164.486, 4125534.956, 3298069.089
104.4,-3599231.650, 4125594.075, 3298109.592
104.5,-3599299.056, 4125653.392, 3298150.225
104.6,-3599366.705, 4125712.909, 3298190.985
104.7,-3599434.597, 4125772.624, 3298231.875
104.8,-3599502.733, 4125832.540, 3298272.894
104.9,-3599571.114, 4125892.655, 3298314.043
105.0,-3599639.740, 4125952.971, 3298355.321
105.1,-3599708.612, 4126013.489, 3298396.730
105.2,-3599777.730, 4126074.208, 3298438.269
105.3,-3599847.096, 4126135.130, 3298479.938
105.4,-3599916.711, 4126196.254, 3298521.738
105.5,-3599986.574, 4126257.581, 3298563.669
105.6,-3600056.686, 4126319.112, 3298605.732
105.7,-3600127.049, 4126380.847, 3298647.927
105.8,-3600197.663, 4126442.787, 3298690.254
105.9,-3600268.528, 4126504.932, 3298732.713
106.0,-3600339.645, 4126567.283, 3298775.305
106.1,-3600411.015, 4126629.840, 3298818.030
106.2,-3600482.639, 4126692.604, 3298860.888
106.3,-3600554.516, 4126755.575, 3298903.880
106.4,-3600626.649, 4126818.754, 3298947.007
106.5,-3600699.037, 4126882.142, 3298990.267
106.6,-3600771.681, 4126945.739, 3299033.663
106.7,-3600844.582, 4127009.545, 3299077.194
106.8,-3600917.741, 4127073.561, 3299120.860
106.9,-3600991.157, 4127137.788, 3299164.662
107.0,-3601064.833, 4127202.226, 3299208.601
107.1,-3601138.767, 4127266.876, 3299252.676
107.2,-3601212.962, 4127331.739, 3299296.888
107.3,-3601287.417, 4127396.813, 3299341.238
107.4,-3601362.134, 4127462.102, 3299385.726
107.5,-3601437.112, 4127527.605, 3299430.351
107.6,-3601512.353, 4127593.322, 3299475.116
107.7,-3601587.858, 4127659.254, 3299520.019
107.8,-3601663.626, 4127725.402, 3299565.061
