 58.3, 35.273124226, 137.013924836,      99.999
 58.4, 35.273125353, 137.013933892,      99.999
 58.5, 35.273126538, 137.013942934,     100.000
 58.6, 35.273127779, 137.013951970,      99.999
 58.7, 35.273129094, 137.013960992,      99.999
 58.8, 35.273130464, 137.013969993,      99.999
 58.9, 35.273131897, 137.013978986,      99.999
 59.0, 35.273133385, 137.013987958,      99.999
 59.1, 35.273134944, 137.013996924,      99.999
 59.2, 35.273136558, 137.014005869,      99.999
 59.3, 35.273138235, 137.014014791,      99.999
 59.4, 35.273139967, 137.014023707,      99.999
 59.5, 35.273141766, 137.014032593,      99.999
 59.6, 35.273143632, 137.014041465,      99.999
 59.7, 35.273145549, 137.014050323,     100.000
 59.8, 35.273147529, 137.014059160,      99.999
 59.9, 35.273149572, 137.014067975,      99.999
 60.0, 35.273151671, 137.014076768,      99.999
 60.1, 35.273153833, 137.014085538,      99.999
 60.2, 35.273156050, 137.014094287,      99.999
 60.3, 35.273158330, 137.014103015,      99.998
 60.4, 35.273160666, 137.014111720,      99.999
 60.5, 35.273163076, 137.014120396,      99.999
 60.6, 35.273165526, 137.014129050,      99.999
 60.7, 35.273168047, 137.014137682,      99.998
 60.8, 35.273170628, 137.014146284,      99.999
 60.9, 35.273173256, 137.014154865,      99.999
 61.0, 35.273175948, 137.014163408,      99.999
 61.1, 35.273178699, 137.014171937,      99.999
 61.2, 35.273181513, 137.014180428,      99.999
 61.3, 35.273184382, 137.014188898,      99.999
 61.4, 35.273187308, 137.014197330,      99.999
 61.5, 35.273190289, 137.014205740,      99.999
 61.6, 35.273193326, 137.014214113,      99.999
 61.7, 35.273196426, 137.014222448,      99.999
 61.8, 35.273199585, 137.014230770,      99.999
 61.9, 35.273202796, 137.014239045,      99.999
 62.0, 35.273206067, 137.014247292,      99.999
 62.1, 35.273209386, 137.014255500,      99.999
 62.2, 35.273212765, 137.014263679,      99.999
 62.3, 35.273216203, 137.014271829,      99.998
 62.4, 35.273219690, 137.014279941,      99.999
 62.5, 35.273223243, 137.014288007,      99.999
 62.6, 35.273226841, 137.014296044,      99.999
 62.7, 35.273230499, 137.014304051,      99.999
 62.8, 35.273234209, 137.014312013,      99.999
 62.9, 35.273237974, 137.014319937,      99.998
 63.0, 35.273241788, 137.014327823,      99.999
 63.1, 35.273245666, 137.014335672,      99.999
 63.2, 35.273249595, 137.014343476,      99.999
 63.3, 35.273253570, 137.014351250,      99.999
 63.4, 35.273257600, 137.014358971,      99.999
 63.5, 35.273261686, 137.014366654,      99.999
 63.6, 35.273265828, 137.014374300,      99.999
 63.7, 35.273270019, 137.014381908,      99.999
 63.8, 35.273274258, 137.014389463,      99.999
 63.9, 35.273278553, 137.014396980,      99.999
 64.0, 35.273282893, 137.014404452,      99.999
 64.1, 35.273287289, 137.014411871,      99.999
 64.2, 35.273291737, 137.014419260,      99.999
 64.3, 35.273296234, 137.014426596,      99.998
 64.4, 35.273300783, 137.014433886,      99.998
 64.5, 35.273305377, 137.014441131,      99.998
 64.6, 35.273310020, 137.014448322,      99.999
 64.7, 35.273314711, 137.014455476,      99.999
 64.8, 35.273319458, 137.014462577,      99.999
 64.9, 35.273324250, 137.014469632,      99.999
 65.0, 35.273329088, 137.014476642,      99.999
 65.1, 35.273333977, 137.014483591,      99.999
 65.2, 35.273338912, 137.014490494,      99.999
 65.3, 35.273343891, 137.014497352,      99.999
 65.4, 35.273348927, 137.014504157,      99.999
 65.5, 35.273353993, 137.014510916,      99.999
 65.6, 35.273359115, 137.014517606,      99.999
 65.7, 35.273364282, 137.014524266,      99.999
 65.8, 35.273369494, 137.014530850,      99.999
 65.9, 35.273374748, 137.014537396,      99.999
 66.0, 35.273380050, 137.014543888,      99.999
 66.1, 35.273385393, 137.014550327,      99.999
 66.2, 35.273390782, 137.014556705,      99.998
 66.3, 35.273396212, 137.014563030,      99.999
 66.4, 35.273401687, 137.014569293,      99.999
 66.5, 35.273407207, 137.014575511,      99.999
 66.6, 35.273412769, 137.014581676,      99.999
 66.7, 35.273418372, 137.014587772,      99.998
 66.8, 35.273424009, 137.014593813,      99.999
 66.9, 35.273429695, 137.014599802,      99.999
 67.0, 35.273435426, 137.014605730,      99.999
 67.1, 35.273441188, 137.014611596,      99.999
 67.2, 35.273446994, 137.014617417,      99.999
 67.3, 35.273452835, 137.014623168,      99.999
 67.4, 35.273458721, 137.014628859,      99.999
 67.5, 35.273464648, 137.014634496,      99.999
 67.6, 35.273470610, 137.014640064,      99.999
 67.7, 35.273476605, 137.014645578,      99.999
 67.8, 35.273482643, 137.014651023,      99.999
 67.9, 35.273488714, 137.014656415,      99.999
 68.0, 35.273494823, 137.014661746,      99.999
 68.1, 35.273500970, 137.014666999,      99.999
 68.2, 35.273507155, 137.014672207,      99.999
 68.3, 35.273513370, 137.014677338,      99.999
 68.4, 35.273519627, 137.014682415,      99.999
 68.5, 35.273525911, 137.014687439,      99.999
 68.6, 35.273532229, 137.014692378,      99.998
 68.7, 35.273538588, 137.014697264,      99.998
 68.8, 35.273544974, 137.014702080,      99.999
 68.9, 35.273551391, 137.014706835,      99.999
 69.0, 35.273557850, 137.014711521,      99.999
 69.1, 35.273564331, 137.014716145,      99.999
 69.2, 35.273570847, 137.014720701,      99.999
 69.3, 35.273577393, 137.014725194,      99.999
 69.4, 35.273583970, 137.014729611,      99.999
 69.5, 35.273590574, 137.014733974,      99.999
 69.6, 35.273597208, 137.014738260,      99.999
 69.7, 35.273603880, 137.014742484,      99.998
 69.8, 35.273610569, 137.014746632,      99.999
 69.9, 35.273617291, 137.014750725,      99.999
 70.0, 35.273624047, 137.014754734,      99.999
 70.1, 35.273630824, 137.014758689,      99.999
 70.2, 35.273637626, 137.014762575,      99.999
 70.3, 35.273644457, 137.014766376,     100.000
 70.4, 35.273651317, 137.014770115,      99.999
 70.5, 35.273658194, 137.014773793,      99.999
 70.6, 35.273665104, 137.014777386,      99.999
 70.7, 35.273672031, 137.014780917,      99.998
 70.8, 35.273678985, 137.014784378,      99.999
 70.9, 35.273685962, 137.014787763,      99.999
 71.0, 35.273692962, 137.014791086,      99.999
 71.1, 35.273699992, 137.014794332,      99.999
 71.2, 35.273707035, 137.014797508,      99.999
 71.3, 35.273714102, 137.014800607,      99.999
 71.4, 35.273721191, 137.014803644,      99.999
 71.5, 35.273728297, 137.014806604,      99.999
 71.6, 35.273735422, 137.014809495,      99.999
 71.7, 35.273742574, 137.014812300,      99.999
 71.8, 35.273749742, 137.014815044,      99.999
 71.9, 35.273756926, 137.014817711,      99.999
 72.0, 35.273764125, 137.014820315,      99.999
 72.1, 35.273771345, 137.014822835,      99.999
 72.2, 35.273778588, 137.014825277,      99.999
 72.3, 35.273785839, 137.014827658,      99.999
 72.4, 35.273793106, 137.014829961,      99.999
 72.5, 35.273800393, 137.014832194,      99.999
 72.6, 35.273807692, 137.014834343,      99.999
 72.7, 35.273815011, 137.014836422,      99.999
 72.8, 35.273822339, 137.014838423,      99.999
 72.9, 35.273829682, 137.014840362,      99.999
 73.0, 35.273837034, 137.014842208,      99.999
 73.1, 35.273844402, 137.014843993,      99.998
 73.2, 35.273851786, 137.014845700,      99.999
 73.3, 35.273859171, 137.014847329,      99.999
 73.4, 35.273866576, 137.014848889,      99.999
 73.5, 35.273873986, 137.014850364,      99.999
 73.6, 35.273881408, 137.014851769,      99.999
 73.7, 35.273888839, 137.014853096,      99.999
 73.8, 35.273896278, 137.014854361,      99.999
 73.9, 35.273903730, 137.014855541,      99.999
 74.0, 35.273911186, 137.014856636,      99.998
 74.1, 35.273918648, 137.014857661,      99.999
 74.2, 35.273926122, 137.014858616,      99.999
 74.3, 35.273933597, 137.014859493,      99.998
 74.4, 35.273941080, 137.014860293,      99.999
 74.5, 35.273948565, 137.014861015,      99.999
 74.6, 35.273956059, 137.014861659,      99.999
 74.7, 35.273963557, 137.014862234,      99.999
 74.8, 35.273971054, 137.014862723,      99.999
 74.9, 35.273978562, 137.014863142,      99.999
 75.0, 35.273986068, 137.014863491,      99.999
 75.1, 35.273993575, 137.014863747,      99.999
 75.2, 35.274001084, 137.014863941,      99.999
 75.3, 35.274008594, 137.014864057,      99.998
 75.4, 35.274016109, 137.014864088,      99.999
 75.5, 35.274023617, 137.014864056,      99.999
 75.6, 35.274031124, 137.014863939,      99.999
 75.7, 35.274038631, 137.014863744,      99.999
 75.8, 35.274046140, 137.014863471,      99.999
 75.9, 35.274053647, 137.014863128,      99.999
 76.0, 35.274061154, 137.014862707,      99.999
 76.1, 35.274068652, 137.014862217,      99.999
 76.2, 35.274076148, 137.014861640,      99.999
 76.3, 35.274083641, 137.014860994,      99.999
 76.4, 35.274091128, 137.014860269,      99.999
 76.5, 35.274098612, 137.014859459,      99.999
 76.6, 35.274106087, 137.014858579,      99.999
 76.7, 35.274113560, 137.014857629,      99.999
 76.8, 35.274121026, 137.014856601,      99.999
 76.9, 35.274128479, 137.014855494,      99.999
 77.0, 35.274135929, 137.014854318,      99.999
 77.1, 35.274143362, 137.014853056,      99.998
 77.2, 35.274150801, 137.014851724,      99.999
 77.3, 35.274158222, 137.014850321,      99.999
 77.4, 35.274165629, 137.014848840,      99.999
 77.5, 35.274173035, 137.014847274,      99.999
 77.6, 35.274180419, 137.014845645,      99.999
 77.7, 35.274187797, 137.014843938,      99.999
 77.8, 35.274195169, 137.014842153,      99.999
 77.9, 35.274202524, 137.014840298,      99.999
 78.0, 35.274209866, 137.014838365,      99.999
 78.1, 35.274217194, 137.014836353,      99.999
 78.2, 35.274224504, 137.014834271,      99.999
 78.3, 35.274231805, 137.014832119,      99.999
 78.4, 35.274239093, 137.014829889,      99.998
 78.5, 35.274246367, 137.014827581,      99.999
 78.6, 35.274253617, 137.014825202,      99.999
 78.7, 35.274260849, 137.014822752,      99.999
 78.8, 35.274268071, 137.014820233,      99.999
 78.9, 35.274275277, 137.014817627,      99.999
 79.0, 35.274282458, 137.014814951,      99.999
 79.1, 35.274289625, 137.014812213,      99.998
 79.2, 35.274296771, 137.014809396,     100.000
 79.3, 35.274303897, 137.014806501,      99.999
 79.4, 35.274311009, 137.014803543,      99.999
 79.5, 35.274318093, 137.014800506,      99.999
 79.6, 35.274325159, 137.014797400,      99.999
 79.7, 35.274332205, 137.014794231,      99.999
 79.8, 35.274339226, 137.014790975,      99.999
 79.9, 35.274346226, 137.014787657,      99.999
 80.0, 35.274353202, 137.014784268,      99.999
 80.1, 35.274360157, 137.014780801,      99.999
 80.2, 35.274367091, 137.014777271,      99.999
 80.3, 35.274373993, 137.014773670,      99.999
 80.4, 35.274380870, 137.014769999,      99.999
 80.5, 35.274387726, 137.014766249,      99.999
 80.6, 35.274394562, 137.014762437,      99.999
 80.7, 35.274401361, 137.014758562,      99.999
 80.8, 35.274408140, 137.014754608,      99.999
 80.9, 35.274414887, 137.014750584,      99.999
 81.0, 35.274421609, 137.014746504,      99.999
 81.1, 35.274428303, 137.014742346,      99.998
 81.2, 35.274434969, 137.014738125,      99.999
 81.3, 35.274441603, 137.014733834,      99.999
 81.4, 35.274448204, 137.014729471,      99.999
 81.5, 35.274454785, 137.014725046,      99.999
 81.6, 35.274461334, 137.014720550,      99.999
 81.7, 35.274467847, 137.014715991,      99.999
 81.8, 35.274474324, 137.014711369,      99.999
 81.9, 35.274480784, 137.014706676,      99.999
 82.0, 35.274487201, 137.014701920,      99.999
 82.1, 35.274493582, 137.014697101,      99.999
 82.2, 35.274499938, 137.014692212,      99.999
 82.3, 35.274506255, 137.014687267,      99.999
 82.4, 35.274512547, 137.014682251,      99.999
 82.5, 35.274518797, 137.014677172,      99.999
 82.6, 35.274525010, 137.014672030,      99.999
 82.7, 35.274531195, 137.014666826,      99.999
 82.8, 35.274537333, 137.014661565,      99.999
 82.9, 35.274543447, 137.014656234,      99.999
 83.0, 35.274549521, 137.014650848,      99.999
 83.1, 35.274555548, 137.014645390,      99.999
 83.2, 35.274561547, 137.014639870,      99.999
 83.3, 35.274567510, 137.014634302,      99.998
 83.4, 35.274573434, 137.014628662,      99.999
 83.5, 35.274579318, 137.014622968,      99.999
 83.6, 35.274585163, 137.014617218,      99.999
 83.7, 35.274590964, 137.014611405,      99.999
 83.8, 35.274596730, 137.014605528,      99.999
 83.9, 35.274602452, 137.014599605,      99.999
 84.0, 35.274608135, 137.014593610,      99.999
 84.1, 35.274613775, 137.014587567,      99.999
 84.2, 35.274619375, 137.014581469,      99.999
 84.3, 35.274624939, 137.014575307,      99.999
 84.4, 35.274630449, 137.014569091,      99.999
 84.5, 35.274635927, 137.014562818,      99.998
 84.6, 35.274641358, 137.014556490,      99.999
 84.7, 35.274646742, 137.014550107,      99.999
 84.8, 35.274652086, 137.014543668,      99.999
 84.9, 35.274657387, 137.014537182,      99.999
 85.0, 35.274662641, 137.014530639,      99.999
 85.1, 35.274667852, 137.014524034,      99.999
 85.2, 35.274673009, 137.014517388,      99.999
 85.3, 35.274678133, 137.014510687,      99.999
 85.4, 35.274683211, 137.014503931,      99.999
 85.5, 35.274688234, 137.014497118,      99.999
 85.6, 35.274693210, 137.014490266,      99.999
 85.7, 35.274698146, 137.014483358,      99.999
 85.8, 35.274703031, 137.014476403,      99.998
 85.9, 35.274707866, 137.014469399,      99.998
 86.0, 35.274712654, 137.014462340,      99.999
 86.1, 35.274717402, 137.014455240,      99.999
 86.2, 35.274722096, 137.014448086,      99.999
 86.3, 35.274726732, 137.014440883,      99.999
 86.4, 35.274731328, 137.014433640,      99.998
 86.5, 35.274735873, 137.014426349,      99.999
 86.6, 35.274740368, 137.014419010,      99.999
 86.7, 35.274744812, 137.014411624,      99.999
 86.8, 35.274749208, 137.014404197,      99.999
 86.9, 35.274753547, 137.014396722,      99.999
 87.0, 35.274757842, 137.014389200,      99.999
 87.1, 35.274762082, 137.014381653,      99.999
 87.2, 35.274766265, 137.014374042,      99.999
 87.3, 35.274770403, 137.014366399,      99.999
 87.4, 35.274774492, 137.014358708,      99.999
 87.5, 35.274778521, 137.014350984,      99.999
 87.6, 35.274782493, 137.014343213,      99.999
 87.7, 35.274786425, 137.014335401,      99.999
 87.8, 35.274790291, 137.014327557,      99.999
 87.9, 35.274794110, 137.014319673,      99.999
 88.0, 35.274797875, 137.014311733,      99.999
 88.1, 35.274801581, 137.014303776,     100.000
 88.2, 35.274805240, 137.014295779,      99.999
 88.3, 35.274808841, 137.014287734,      99.999
 88.4, 35.274812383, 137.014279656,      99.999
 88.5, 35.274815871, 137.014271554,      99.999
 88.6, 35.274819308, 137.014263403,      99.998
 88.7, 35.274822683, 137.014255228,      99.999
 88.8, 35.274826007, 137.014247005,      99.999
 88.9, 35.274829273, 137.014238765,      99.999
 89.0, 35.274832480, 137.014230477,      99.998
 89.1, 35.274835633, 137.014222164,      99.999
 89.2, 35.274838727, 137.014213818,      99.999
 89.3, 35.274841770, 137.014205440,      99.999
 89.4, 35.274844751, 137.014197038,      99.999
 89.5, 35.274847674, 137.014188602,     100.000
 89.6, 35.274850539, 137.014180135,      99.999
 89.7, 35.274853345, 137.014171634,      99.999
 89.8, 35.274856092, 137.014163117,      99.999
 89.9, 35.274858789, 137.014154567,      99.998
 90.0, 35.274861423, 137.014145993,      99.999
 90.1, 35.274863995, 137.014137378,      99.999
 90.2, 35.274866513, 137.014128753,      99.999
 90.3, 35.274868965, 137.014120097,      99.999
 90.4, 35.274871361, 137.014111415,      99.999
 90.5, 35.274873700, 137.014102716,      99.999
 90.6, 35.274875980, 137.014093985,      99.998
 90.7, 35.274878194, 137.014085237,      99.999
 90.8, 35.274880360, 137.014076464,      99.999
 90.9, 35.274882457, 137.014067666,      99.999
 91.0, 35.274884496, 137.014058851,      99.999
 91.1, 35.274886476, 137.014050019,      99.999
 91.2, 35.274888386, 137.014041163,      99.999
 91.3, 35.274890249, 137.014032281,      99.999
 91.4, 35.274892042, 137.014023390,      99.998
 91.5, 35.274893776, 137.014014482,      99.998
 91.6, 35.274895449, 137.014005549,      99.999
 91.7, 35.274897066, 137.013996607,      99.998
 91.8, 35.274898617, 137.013987648,      99.999
 91.9, 35.274900110, 137.013978672,      99.999
 92.0, 35.274901537, 137.013969679,      99.998
 92.1, 35.274902905, 137.013960668,      99.999
 92.2, 35.274904214, 137.013951656,      99.999
 92.3, 35.274905454, 137.013942620,      99.999
 92.4, 35.274906639, 137.013933574,      99.998
 92.5, 35.274907761, 137.013924518,      99.999
 92.6, 35.274908821, 137.013915454,      99.999
 92.7, 35.274909815, 137.013906372,      99.999
 92.8, 35.274910754, 137.013897281,      99.999
 92.9, 35.274911627, 137.013888188,      99.999
 93.0, 35.274912433, 137.013879079,      99.998
 93.1, 35.274913181, 137.013869967,      99.999
 93.2, 35.274913867, 137.013860847,      99.999
 93.3, 35.274914497, 137.013851717,      99.999
 93.4, 35.274915054, 137.013842585,     100.000
 93.5, 35.274915556, 137.013833445,      99.999
 93.6, 35.274915995, 137.013824310,      99.999
 93.7, 35.274916361, 137.013815158,      99.999
 93.8, 35.274916682, 137.013806006,      99.999
 93.9, 35.274916923, 137.013796850,      99.999
 94.0, 35.274917112, 137.013787694,      99.999
 94.1, 35.274917235, 137.013778537,      99.999
 94.2, 35.274917299, 137.013769377,      99.999
 94.3, 35.274917297, 137.013760216,      99.999
 94.4, 35.274917232, 137.013751062,      99.999
 94.5, 35.274917101, 137.013741905,      99.999
 94.6, 35.274916915, 137.013732740,      99.999
 94.7, 35.274916662, 137.013723588,      99.998
 94.8, 35.274916351, 137.013714435,      99.999
 94.9, 35.274915973, 137.013705296,      99.999
 95.0, 35.274915533, 137.013696147,      99.999
 95.1, 35.274915033, 137.013687013,      99.999
 95.2, 35.274914472, 137.013677869,      99.999
 95.3, 35.274913843, 137.013668755,      99.999
 95.4, 35.274913148, 137.013659624,      99.999
 95.5, 35.274912398, 137.013650514,      99.999
 95.6, 35.274911593, 137.013641411,      99.999
 95.7, 35.274910710, 137.013632314,      99.999
 95.8, 35.274909772, 137.013623223,      99.999
 95.9, 35.274908775, 137.013614147,      99.999
 96.0, 35.274907715, 137.013605076,      99.999
 96.1, 35.274906592, 137.013596028,      99.999
 96.2, 35.274905399, 137.013586985,      99.999
 96.3, 35.274904151, 137.013577949,      99.999
 96.4, 35.274902847, 137.013568934,      99.999
 96.5, 35.274901477, 137.013559918,      99.999
 96.6, 35.274900040, 137.013550932,      99.999
 96.7, 35.274898552, 137.013541960,      99.999
 96.8, 35.274896993, 137.013532993,      99.999
 96.9, 35.274895383, 137.013524057,      99.999
 97.0, 35.274893706, 137.013515119,      99.999
 97.1, 35.274891962, 137.013506211,      99.999
 97.2, 35.274890163, 137.013497324,      99.999
 97.3, 35.274888309, 137.013488444,      99.999
 97.4, 35.274886388, 137.013479593,      99.999
 97.5, 35.274884400, 137.013470756,      99.999
 97.6, 35.274882364, 137.013461941,      99.999
 97.7, 35.274880258, 137.013453149,      99.999
 97.8, 35.274878104, 137.013444377,      99.999
 97.9, 35.274875879, 137.013435628,      99.998
 98.0, 35.274873599, 137.013426901,      99.999
 98.1, 35.274871263, 137.013418196,      99.999
 98.2, 35.274868853, 137.013409519,      99.999
 98.3, 35.274866403, 137.013400865,      99.999
 98.4, 35.274863882, 137.013392233,     100.000
 98.5, 35.274861301, 137.013383630,      99.999
 98.6, 35.274858673, 137.013375050,      99.999
 98.7, 35.274855981, 137.013366507,      99.999
 98.8, 35.274853223, 137.013357978,      99.999
 98.9, 35.274850416, 137.013349486,      99.999
 99.0, 35.274847543, 137.013341024,      99.999
 99.1, 35.274844621, 137.013332584,      99.999
 99.2, 35.274841636, 137.013324181,      99.999
 99.3, 35.274838592, 137.013315808,      99.999
 99.4, 35.274835492, 137.013307457,      99.999
 99.5, 35.274832340, 137.013299151,      99.999
 99.6, 35.274829128, 137.013290875,      99.999
 99.7, 35.274825861, 137.013282621,      99.999
 99.8, 35.274822538, 137.013274420,      99.999
 99.9, 35.274819148, 137.013266233,      99.999
100.0, 35.274815718, 137.013258084,      99.999
100.1, 35.274812227, 137.013249980,      99.999
100.2, 35.274808685, 137.013241905,      99.999
100.3, 35.274805072, 137.013233868,      99.999
100.4, 35.274801418, 137.013225869,      99.999
100.5, 35.274797708, 137.013217907,      99.999
100.6, 35.274793942, 137.013209983,      99.999
100.7, 35.274790121, 137.013202096,     100.000
100.8, 35.274786251, 137.013194247,      99.999
100.9, 35.274782321, 137.013186443,      99.999
101.0, 35.274778343, 137.013178677,      99.999
101.1, 35.274774305, 137.013170940,      99.999
101.2, 35.274770219, 137.013163257,      99.999
101.3, 35.274766080, 137.013155619,      99.999
101.4, 35.274761893, 137.013148019,      99.999
101.5, 35.274757654, 137.013140464,      99.999
101.6, 35.274753359, 137.013132946,      99.999
101.7, 35.274749012, 137.013125474,      99.999
101.8, 35.274744619, 137.013118048,      99.998
101.9, 35.274740167, 137.013110666,      99.999
102.0, 35.274735674, 137.013103323,      99.999
102.1, 35.274731125, 137.013096032,      99.999
102.2, 35.274726531, 137.013088787,      99.999
102.3, 35.274721884, 137.013081604,      99.999
102.4, 35.274717193, 137.013074450,      99.999
102.5, 35.274712446, 137.013067349,      99.999
102.6, 35.274707653, 137.013060293,      99.999
102.7, 35.274702816, 137.013053283,      99.999
102.8, 35.274697926, 137.013046335,      99.999
102.9, 35.274692992, 137.013039431,      99.999
103.0, 35.274688012, 137.013032573,      99.999
103.1, 35.274682980, 137.013025777,      99.999
103.2, 35.274677907, 137.013019017,     100.000
103.3, 35.274672788, 137.013012320,      99.999
103.4, 35.274667621, 137.013005675,      99.999
103.5, 35.274662409, 137.012999076,      99.999
103.6, 35.274657155, 137.012992530,      99.999
103.7, 35.274651846, 137.012986037,      99.999
103.8, 35.274646502, 137.012979614,      99.999
103.9, 35.274641113, 137.012973236,      99.999
104.0, 35.274635680, 137.012966903,      99.999
104.1, 35.274630208, 137.012960632,      99.998
104.2, 35.274624684, 137.012954422,      99.999
104.3, 35.274619133, 137.012948265,      99.999
104.4, 35.274613526, 137.012942162,      99.998
104.5, 35.274607882, 137.012936120,      99.999
104.6, 35.274602196, 137.012930131,      99.999
104.7, 35.274596476, 137.012924211,      99.999
104.8, 35.274590703, 137.012918337,      99.999
104.9, 35.274584900, 137.012912525,      99.998
105.0, 35.274579052, 137.012906773,      99.999
105.1, 35.274573173, 137.012901083,      99.998
105.2, 35.274567242, 137.012895453,      99.999
105.3, 35.274561284, 137.012889878,      99.998
105.4, 35.274555285, 137.012884371,      99.999
105.5, 35.274549248, 137.012878910,      99.999
105.6, 35.274543172, 137.012873526,      99.999
105.7, 35.274537067, 137.012868204,      99.999
105.8, 35.274530920, 137.012862935,      99.999
105.9, 35.274524739, 137.012857735,      99.999
106.0, 35.274518519, 137.012852596,      99.999
106.1, 35.274512263, 137.012847519,      99.999
106.2, 35.274505979, 137.012842510,      99.999
106.3, 35.274499653, 137.012837571,      99.999
106.4, 35.274493305, 137.012832678,      99.999
106.5, 35.274486911, 137.012827862,      99.999
106.6, 35.274480498, 137.012823115,      99.999
106.7, 35.274474040, 137.012818429,      99.999
106.8, 35.274467558, 137.012813805,      99.999
106.9, 35.274461042, 137.012809250,      99.999
107.0, 35.274454496, 137.012804756,      99.999
107.1, 35.274447915, 137.012800332,      99.999
107.2, 35.274441308, 137.012795977,      99.998
107.3, 35.274434673, 137.012791691,      99.998
107.4, 35.274428001, 137.012787466,      99.999
107.5, 35.274421313, 137.012783319,      99.999
107.6, 35.274414587, 137.012779233,      99.999
107.7, 35.274407841, 137.012775217,      99.999
107.8, 35.274401061, 137.012771270,      99.999
107.9, 35.274394262, 137.012767392,      99.999
108.0, 35.274387428, 137.012763583,      99.999
108.1, 35.274380571, 137.012759837,      99.999
108.2, 35.274373683, 137.012756167,      99.999
108.3, 35.274366784, 137.012752566,      99.999
108.4, 35.274359850, 137.012749035,      99.999
108.5, 35.274352892, 137.012745581,      99.999
108.6, 35.274345915, 137.012742197,      99.999
108.7, 35.274338915, 137.012738874,      99.999
108.8, 35.274331892, 137.012735629,      99.999
108.9, 35.274324849, 137.012732453,      99.999
109.0, 35.274317782, 137.012729354,      99.999
109.1, 35.274310696, 137.012726324,      99.999
109.2, 35.274303583, 137.012723364,     100.000
109.3, 35.274296455, 137.012720482,      99.999
109.4, 35.274289310, 137.012717661,      99.999
109.5, 35.274282138, 137.012714925,      99.999
109.6, 35.274274958, 137.012712251,      99.999
109.7, 35.274267751, 137.012709662,      99.999
109.8, 35.274260531, 137.012707142,      99.999
109.9, 35.274253296, 137.012704685,      99.999
110.0, 35.274246037, 137.012702320,      99.999
110.1, 35.274238769, 137.012700017,      99.999
110.2, 35.274231483, 137.012697784,      99.999
110.3, 35.274224183, 137.012695635,      99.999
110.4, 35.274216864, 137.012693557,      99.999
110.5, 35.274209537, 137.012691556,      99.999
110.6, 35.274202193, 137.012689617,      99.999
110.7, 35.274194841, 137.012687771,      99.999
110.8, 35.274187473, 137.012685986,      99.999
110.9, 35.274180089, 137.012684279,      99.999
111.0, 35.274172704, 137.012682650,      99.999
111.1, 35.274165295, 137.012681098,      99.999
111.2, 35.274157889, 137.012679616,      99.999
111.3, 35.274150467, 137.012678211,      99.999
111.4, 35.274143036, 137.012676884,      99.999
111.5, 35.274135597, 137.012675635,      99.999
111.6, 35.274128145, 137.012674455,      99.999
111.7, 35.274120693, 137.012673353,      99.999
111.8, 35.274113227, 137.012672321,      99.999
111.9, 35.274105757, 137.012671374,      99.999
112.0, 35.274098282, 137.012670497,      99.999
112.1, 35.274090795, 137.012669705,      99.999
112.2, 35.274083310, 137.012668983,      99.999
112.3, 35.274075812, 137.012668331,      99.999
112.4, 35.274068317, 137.012667764,      99.999
112.5, 35.274060821, 137.012667275,      99.999
112.6, 35.274053317, 137.012666849,      99.999
112.7, 35.274045807, 137.012666507,      99.999
112.8, 35.274038303, 137.012666244,      99.998
112.9, 35.274030791, 137.012666058,      99.999
113.0, 35.274023285, 137.012665950,      99.999
113.1, 35.274015766, 137.012665912,      99.999
113.2, 35.274008261, 137.012665952,      99.999
113.3, 35.274000751, 137.012666061,      99.999
113.4, 35.273993244, 137.012666256,      99.999
113.5, 35.273985735, 137.012666529,      99.999
113.6, 35.273978228, 137.012666872,      99.999
113.7, 35.273970721, 137.012667293,      99.999
113.8, 35.273963226, 137.012667792,      99.999
113.9, 35.273955731, 137.012668369,      99.999
114.0, 35.273948234, 137.012669023,      99.999
114.1, 35.273940747, 137.012669748,      99.999
114.2, 35.273933263, 137.012670542,      99.999
114.3, 35.273925788, 137.012671423,      99.999
114.4, 35.273918315, 137.012672373,      99.999
114.5, 35.273910853, 137.012673409,      99.999
114.6, 35.273903400, 137.012674516,      99.999
114.7, 35.273895946, 137.012675700,      99.999
114.8, 35.273888516, 137.012676955,      99.999
114.9, 35.273881078, 137.012678287,      99.998
115.0, 35.273873657, 137.012679690,      99.999
115.1, 35.273866246, 137.012681178,      99.999
115.2, 35.273858844, 137.012682738,      99.998
115.3, 35.273851456, 137.012684374,      99.999
115.4, 35.273844078, 137.012686081,      99.999
115.5, 35.273836706, 137.012687866,      99.999
115.6, 35.273829355, 137.012689730,      99.998
115.7, 35.273822013, 137.012691663,      99.998
115.8, 35.273814681, 137.012693667,      99.999
115.9, 35.273807371, 137.012695749,      99.999
116.0, 35.273800073, 137.012697909,      99.999
116.1, 35.273792786, 137.012700139,      99.999
116.2, 35.273785512, 137.012702448,      99.999
116.3, 35.273778259, 137.012704819,      99.999
116.4, 35.273771023, 137.012707276,      99.999
116.5, 35.273763804, 137.012709804,      99.999
116.6, 35.273756606, 137.012712394,      99.999
116.7, 35.273749421, 137.012715078,      99.999
116.8, 35.273742254, 137.012717817,      99.999
116.9, 35.273735111, 137.012720642,      99.999
117.0, 35.273727982, 137.012723530,      99.999
117.1, 35.273720870, 137.012726487,      99.999
117.2, 35.273713786, 137.012729524,      99.998
